Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Amount,Actual_Label
3.2858882296194096,0.9778197199829681,0.1698150125645479,-0.8750504793001853,-0.9460955997505706,2.7479086895959575,-0.4744404457635319,-4.700331760868032,1.3870991600175069,0.7194518096643086,-4.793390753233603,-4.361148612531856,1.1121481631190313,-1.344734270668854,1.6253588273795696,-4.058990019152402,-0.8244718260270715,1.757088562234333,-2.4096541651185466,0.5925705902337794,3.100559624509917,1.0738058560006274,-0.5523609036553383,-0.3961238544992814,0.22355546342371166,-0.9020426782035095,-1.3954716621741272,-0.6429414180256788,-0.7587802174928666,1.53040791012391,48.30094764155181,0
1.7050679159393827,0.9954296119069054,0.3118059523216983,-0.1309346417486301,-1.6500421628883586,0.060097511261224534,9.042150244320995,1.3394729808120895,0.947297494279325,0.15109788989286244,4.720078572613227,-1.7509286478861776,0.2791823010365022,-0.7402251543081594,4.829492238626862,5.836472301303491,-1.4101300640228103,0.9385106979677924,-3.9709967540849394,-0.24116779438601688,-0.8793881082130842,-0.4911678505909831,-3.599261789185444,-0.0709092109917738,-0.9434067398832537,-0.7453831111580222,4.103861670705984,0.7964749449351527,-3.841755232756398,1.3162423251479716,22.876560931561794,0
-0.8865446100530476,0.39891403146792337,-1.948487405105084,-1.7176358422884612,-1.3504189479375095,-2.119014948461901,-13.480650527390328,1.9242543355765733,2.106532217646424,0.16448840742845192,-5.5005050787522105,-0.22891665559086016,2.0143191449118385,-2.264653440149603,-5.973855963100776,4.77032954692475,0.2519937692541034,-1.2794887064577094,-0.19425363211817026,-4.129794257332824,-1.2484796630457522,-0.950773147650136,3.340676029182168,-0.4587114285430299,0.8125235092838806,-0.2903416540650592,-4.9212989012706725,-0.5533686646965633,1.463212606742348,-2.297376148559895,175.57302756536208,0
2.1047916709214087,-1.0240236527808408,-1.7539101853636994,0.32101860430693846,-0.36842644180026224,0.4897192835149089,-2.8420152756372072,1.332061354059628,0.9828819591675354,1.37422646087738,-2.9765348620079615,1.1159472719543506,0.13543875986834586,0.03339196239049391,-0.08931588517933375,-3.1648936566275383,0.7070576212164931,0.6006851280126488,-1.3622489514019787,-1.1268897009632328,0.6750650683474131,0.7363660914557587,1.1906259215611925,-0.0004838506633781528,1.618762991653417,1.1490879062114423,-1.2207328043692716,0.5705891691275421,1.81948376106273,0.15168374174870936,3.849290000658254,0
0.3437361844687802,-2.491487116273036,-3.983522508405321,0.12622146578859786,-3.238052201426321,1.1772276975755753,1.4512491668568896,6.353784776504992,0.6387651338127934,0.2836529298574482,-2.0862214328330566,1.2096426567618601,-0.8556913060794402,0.07852065295890576,0.6544109652015868,-5.196847400077111,-1.7838369626019355,2.8983775426108105,-3.4433011522694272,-0.05301020014760871,0.4920991150290711,-0.044145206118131775,-1.2702606242792873,-0.693086115412173,0.7801644607045062,1.1196604927807838,-0.19564593192961077,-0.10649302219713096,2.8180068644092806,3.2610353747930607,18.71173096521327,0
1.6709094806457143,-3.377063205736916,-1.0484604230925312,0.5211931512766179,-1.275204195388023,3.6817652588312733,7.30443796726412,-6.535472092731175,-1.6020611058818224,-0.4172589690336976,-1.2617321740384209,-1.7617542314640504,-0.8154628038020424,-0.9201358853683805,-1.9365097848179387,3.934602433225955,-0.8209940765064975,-2.5980125677703754,0.6231417718610424,-2.775380917967278,0.10409089369412872,-2.2156101822609893,-5.901147501095094,0.4578467210414108,0.05398118626524756,-0.8306091052619025,0.10239949888535715,-0.42440702454924867,-4.597352923666523,-8.381880253029413,66.59123637424582,0
3.767925022797318,-1.735862783096108,1.2431019594499104,0.5793602111469351,0.43291414883679447,-1.6444207680131429,10.118386573894805,2.5533983082700207,0.6671628644677646,0.7369663438844918,8.951417166107472,1.9227637032255567,-1.5807680346664243,0.5736021637322946,4.558381901401816,3.077545541336694,1.6920611621752533,1.8373871646833573,-5.555036589457888,-0.6007091452212214,2.4317634712498917,-2.596796686323789,0.5814064472249285,1.938367247565906,0.6413297352516265,-0.33516261475089776,5.241505690269942,2.4733756151873147,0.6585444218728869,7.087895026207731,4.073895002110223,0
1.4038171205680654,-1.7129747464673089,1.5521877579333994,0.868365253523611,0.6189161914983662,3.1498943528097065,-1.321568330605502,-12.790051167023371,0.87579102049316,0.6573978172346874,-4.4486675852233,-4.151137747523073,0.8714057411418434,-0.8417346949699123,-1.8581124843739367,-8.768496009413283,0.18624715026336655,-0.42589027850263816,6.3285267146593585,0.1553263265088186,4.248568052378894,1.3624337591407216,-6.715634575557603,0.6697416168528892,2.2785639154963158,1.2749956327860978,-5.208955486540489,-0.09348988017417934,0.11699154443081605,-11.795924987901788,69.85587119465865,0
2.0773430537609743,1.9780940416951018,-3.002290297571797,-0.3827107942670731,-0.13539180178100965,-1.6305341537424103,2.1612391888892613,6.472498017133669,-1.4992176148212526,1.4499282953633315,-2.6958037581406655,0.9764785807428913,-0.7048012689127108,-0.6234616287281096,6.152150808115471,-0.8626645026507055,-1.0368560926974857,1.3841432810656569,-4.215218226872998,2.2836408112183815,-1.7105888274110614,1.4162653723405314,1.5148519001906102,-2.130185519725209,-0.023856618734238937,1.1396092394114539,-0.21334251417124295,-0.6982896286581657,-0.9224978781176973,4.1881971568966545,425.9774486291013,0
2.989428259342532,2.352336997935081,2.659237652437154,1.9089089144069402,0.22924590908692807,-0.7959575193791646,-1.5326539402030093,-3.840148171675657,0.5593111417385921,0.9943405916263112,-0.28726871899386336,-0.6584844946689473,0.5038163526796314,-2.62145736393709,4.153602656334387,3.0225372226596043,-0.22328848447766214,-1.2692318123123547,0.021125833527644078,-1.3222320216615628,0.5448868153787598,1.6910239833829603,-0.3899721816158148,-1.5502105641961237,0.44265407184073147,-1.7406829573873233,-2.7597513503187274,-0.7846983520072524,-1.5725218051240235,-4.746471125681752,262.0381538063864,0
2.6249610838637896,-1.46753748175138,1.1412121319814532,1.4148400402701589,0.38893184908373235,0.40484208000665745,6.799504830576083,-4.613802964725867,0.06458880247807514,1.9825466069434101,1.0219219947255085,0.780037533311653,0.9695589136622427,1.5688918286844546,2.120271951953538,-3.3813126381888363,-0.8138761506491878,2.0239728718303733,-1.701747562116874,2.534677296578471,0.9040841164882137,-4.361412010771782,0.32640378920502444,0.1888954782957455,-1.7735175899298692,-1.5273142753794853,-1.5429179143962,-0.21534594615012354,1.6099611394583297,1.3903272144551098,21.157876917816072,0
1.8619552099608385,4.73207084357718,1.1534601438006775,0.4135977085578073,-1.0292637588428122,-2.3074594993614204,-9.10743162850123,3.6287375442491197,1.0929843643348696,0.3672444791683434,3.359067308769926,-0.5879128727886537,0.2875622180760943,-3.7810183838955047,0.4117039351823172,4.7835379821300155,-0.34695434756232657,3.301156947961375,-2.5942055504887787,-0.7241411571752354,2.734081696426159,0.18624047184949077,3.204214000976571,0.8507810825072065,-0.5226379081409758,-0.7311245959238242,0.6025918139951314,0.05217088303508255,1.8011417029305044,6.301262660167261,56.790422707684726,0
3.0428075705395936,0.018992038035876124,3.223232612876358,1.2584750631766437,1.0619389967650115,-0.6863410851600404,-3.377004830240511,-6.276369381217094,-1.2281898590738465,0.2634160114115983,-3.803805850363975,-3.695623558278167,0.2732658042026444,-1.3050718599122773,-1.2332868019575471,0.4241912140436357,0.021039193402093793,1.6750698469596057,0.0942841926364053,0.12091391354145098,-0.5532202587910418,-0.6246062229188982,-0.3792491919511507,0.008638404536652574,-0.653474855336842,-0.6094725462492238,-2.658306437236103,0.46925101579405804,1.38420878137152,-5.350775540236922,54.37797510471645,0
1.3459084352325656,0.47287706404155083,0.330151686222397,1.376149635895941,1.081220848972891,-1.1183080932543716,1.263371114342259,1.847402734310308,-0.021491880705924744,-0.4756337904920259,-4.749527575490308,-1.9971597052054375,-1.5280887248749995,-2.525743853837932,2.2259895887880647,-0.4408255219636666,-1.5991755115053448,-0.3191090290674361,-2.1743788371454857,1.7276896981103638,0.668016903938317,1.8748243317837443,0.10227379880803911,1.7898037827889235,-0.8724596700746832,1.6438829463200801,-0.15626973585878468,-0.22733505155536773,1.5757280405157945,3.660208809010266,15.680742673359873,0
-1.2981582233709261,-2.2016887971668186,4.599143704011347,-0.8390886263258134,-0.669939692133986,-2.0214473597324103,-3.521524778607834,-2.9757047063703497,0.8390241402851228,-0.5068463222482659,-10.575484474066293,1.7345621475969608,-0.004619133107816236,-3.461997831597417,-6.650485648605499,17.569673474300647,-0.25633330918472585,-1.1435666028094924,-2.391947362743135,-0.7976774802256277,-1.251296890524946,4.765608295401638,-3.635501365694598,-1.3297773413928817,0.6591572447098447,-1.3024916266447581,-5.218134167373681,1.5386296297936746,-0.2979663728340243,-10.29943506231958,199.66134300015128,0
1.045299814313756,-2.4046390291594033,-1.039139251762005,0.9068936079701628,-0.14211260468768383,-0.6535970180723012,-3.7017213554097705,1.8101052957005088,0.19889514612312229,0.6981719840505414,-0.805928936826753,1.845794967108857,-1.0690624501862254,1.3499996167627337,-1.4753689643885175,-2.6611287388113354,-1.3058223776243991,1.9208797523758219,-0.4305193182217536,-2.1907324777633708,-1.0887017304722462,0.5861690450479542,-0.8898347555057367,-0.6877693063406305,0.0760779250008144,-1.6168942303514375,-1.5252138409772025,0.014488955306984344,3.155060729270468,-4.450403997288515,116.12222259640745,0
-2.3643858345360194,2.4875281162314695,0.8506615535803297,-1.9925009272962808,0.8032660939400081,0.011623383363577489,-10.82100019347416,1.2357412606798919,-0.36971169031792595,-0.6693853788398345,-2.8453570959669072,-2.5804828928635914,-0.5528302301414538,-2.316631524070261,-5.663739315418425,8.067086355032865,-0.35034782323562264,2.2910890455472837,-3.020691263634678,-2.8467825544160084,-1.5582804354517958,-1.43900423901214,1.192862959083837,-1.2599703169558707,-2.1203818771574965,0.6739719307180128,-2.787956964746164,0.33090778073273347,1.235361397038743,1.3040982836237283,284.7648203522745,0
-0.6026081025355634,2.226397863043764,-2.857821823633948,-0.5678083785663856,0.7862837976721614,2.099945991116567,-10.161337357514872,3.0736345664707296,-0.08201785171764925,-1.674878995319879,-4.7457723069379165,-3.791916333531998,-2.7959036922583937,-0.8390712983698122,-1.6664072492716082,-1.5612749399366888,-0.05433327457212256,6.716561753615649,-4.430255487432124,-0.8055316614440515,-0.9773964903639705,0.08080429060722571,0.617204758086682,-0.17374366374075992,-0.03637666112688979,0.8421635095383185,-3.9263355800674815,0.3262955613611294,-0.636209104091799,0.41356191239421597,168.93190939469153,0
-0.831225299898861,-0.8835044526234825,-6.9381775710304225,-1.0480809469229677,-0.12078395000377125,-4.201554318009665,-16.010112493674168,7.6230742547642905,0.36350596271740643,0.5901050776609839,1.3517351959338788,-2.9465991747330476,0.7042366939241083,0.703716171589607,-2.01014276001579,-7.488572672277271,-0.1348551652341472,3.975136355823177,-1.0261702008635205,-5.798337979970052,-0.2852499263901296,-2.1022843626351855,3.51531599274748,-1.5872139441968687,-0.9073567779344475,-0.13677238226364966,-5.082140769599537,-0.325155414600642,1.0484916303201863,-1.7484878527575851,62.616045760191454,0
1.8508895452779806,-2.3582488100758043,-0.9617887220765567,-1.1396595189480871,-0.4253971412176599,-0.8336281758502698,-0.26328738742012053,2.982082703581451,0.39196360225188714,-1.3515067022409375,1.1981146654596513,1.0051070874513115,-1.4485319442316866,-1.4008269672270763,1.5783609783514452,-0.8348384827337163,0.28295926210560857,0.8555039302588553,-0.744767881281384,-1.9225303459949123,2.1474703435637648,2.6548497512174962,-1.1909305241698869,-0.6747379405931465,-0.26140543996808874,-0.19537159133206805,0.1148609519566175,1.009030345419558,-0.24575770418082699,-3.210489465496494,37.51007498825329,0
4.911442636832339,-1.925802351278977,0.05405593004516862,-0.02819596390563368,-0.49312867781581077,1.2823275386040667,5.013173790356337,3.039835684342104,-0.004145752169310151,1.156036288670001,0.6814388557674239,1.4499269924632445,-0.683346412242235,-0.42490989463781303,3.988335352706666,-3.088918829954197,0.07400747878530312,2.5518270709775575,-2.851147731845601,0.8855871485674072,4.3564891232395375,6.458579752314924,-2.006460682028882,0.3185359072457072,-0.5550918620435629,-2.262843694030258,5.424206271369914,-1.4048139757192437,0.16187738259173678,1.5865505181427983,73.67415799586735,0
1.8985430835871289,4.209968172016632,0.737915046613996,1.3652466143225948,0.623996167630407,-0.617444585705296,-11.781606354560324,3.912478174398683,-1.5206895703531043,0.8504676446443743,-2.1604304920854043,1.249403600298891,0.24182436033319576,-5.388313301444749,1.2388556751155992,1.8633577675095532,-0.0417101449750498,-1.897107691497836,2.0925423118643938,-3.1251099183316864,-0.39845691200956723,4.229538161673942,1.0295064992066134,0.524027507425518,-0.7636568236088105,-0.43479538196711515,-1.4172066558451648,-0.9433751436180696,3.1729233359511677,-2.313380386158381,110.40454085257501,0
-3.9020899668760283,-3.335516645575242,-1.2446118161014776,1.201168748218421,-0.5266927228331414,2.38220034110591,-7.892053751576135,5.910699743927673,0.5693532660180122,0.7982749954682389,-3.9524076977990843,-4.333869848627989,-1.227094882593295,-2.0866494111494545,-0.5244589464953968,-9.781165473401636,-1.2894925128640007,4.245711746334159,-2.1008362342367417,-1.936531806156203,0.7448182069357687,0.9677251957308987,3.8979471590808545,1.9499775379869708,-0.8529689240346521,-0.428318749274276,-5.643974998639179,0.1854367063051243,1.5419637554410632,0.7403199881485761,48.69019573182117,0
3.73049052952451,0.4464127564525304,-1.1743502837519684,1.4863483552891803,1.5317770275232427,0.3755947300227649,1.696462531955222,-1.7997547282465047,-0.23551847926466207,-0.2521257131914345,-6.049908162992489,0.2077347252124534,0.815381633441214,-0.9006288420663257,-1.6647450419395233,5.465446333171219,0.825129148388181,1.3591698852026923,-4.357223448256034,0.8308225651136767,-0.23991463351278486,-1.030216659430343,-2.95777934335072,-0.4676538179614397,-0.276010716428929,-0.03041090830074932,-0.33095977645476915,-0.12401469834071122,1.1950524296584615,0.7161483273005468,31.17263297981909,0
1.5096643203754336,1.836831965847626,1.4000160838960585,0.052787087266431054,-1.4422517609734937,-1.2198291699431558,-4.320955608512757,-4.877125324173195,1.0028686168240941,-0.8261714022530403,-4.297110018054179,-1.4524733533014782,0.018027723537797056,-1.6723955800409644,-5.381730221169232,8.43965245330511,0.7000018735578548,0.949989174014078,-0.5059663623607322,0.25195635655459614,-0.097765208395028,-0.9672010444951422,-3.413732021131935,0.673601373677518,1.9151137809818792,-1.281319050751712,-1.221085221356032,0.3480962065353927,1.3656736518664536,-2.925865590206059,215.70154236544204,0
-0.16169084665190603,-0.898959631672106,1.6381083705409756,-0.11864745658540488,0.5258949906122911,-1.7541899563540477,2.7072850062752676,-2.651051280407747,0.12080374184955947,0.4304547462151547,-5.9230281651581835,-2.8413606196150707,-0.8738062778443246,1.6072018628450215,-0.7915898407714204,-0.4779208383568365,-2.0444367836767845,4.705625937440669,-1.845952545505582,4.941512565769275,-1.7978167810071417,1.172263893139283,-4.02015270410026,-2.0153030420144873,-0.2457877173165116,-0.040078389398389536,-2.0507218104110008,0.05209112042396479,1.3349737357561708,-3.3479685549576477,96.49047677174211,0
2.1050787208929544,-0.5078163034621554,-3.5628756385425913,0.6931752919491028,-0.07938785070690212,0.0189734215969819,-5.581896737013628,0.34012477251372075,-1.6896072073413289,0.19475236491077236,-8.638924450060012,0.017017011828674433,-1.0607770329452324,-2.476816682929095,-4.051672479515957,4.190378254350261,-1.2313590707892925,0.42139934515764466,-1.8494119720259876,-0.7295155198166587,-2.0517229229736564,-2.5553644879454995,0.7327812070039761,1.1192265216510093,0.5615973681146135,-0.40111261560900474,-4.40268948448832,-0.9806377249325208,-0.21139346366886036,-3.6102261478810274,98.39974493412726,0
